label,filename,total,101.5,104.5,107.5,110.5,113.5,116.5,119.5,122.5,125.5,128.5,131.5,134.5,137.5,140.5,143.5,146.5,149.5,152.5,155.5,158.5,161.5,164.5,167.5,170.5,173.5,176.5,179.5,182.5,185.5,188.5,191.5,194.5,197.5,200.5,203.5,206.5,209.5,212.5,215.5,218.5,221.5,224.5,227.5,230.5,233.5,236.5,239.5,242.5,245.5,248.5,251.5,254.5,257.5,260.5,263.5,266.5,269.5,272.5,275.5,278.5,281.5,284.5,287.5,290.5,293.5,296.5,299.5,302.5,305.5,308.5,311.5,314.5,317.5,320.5,323.5,326.5,329.5,332.5,335.5,338.5,341.5,344.5,347.5,350.5,353.5,356.5,359.5,362.5,365.5,368.5,371.5,374.5,377.5,380.5,383.5,386.5,389.5,392.5,395.5,398.5,401.5,404.5,407.5,410.5,413.5,416.5,419.5,422.5,425.5,428.5,431.5,434.5,437.5,440.5,443.5,446.5,449.5,452.5,455.5,458.5,461.5,464.5,467.5,470.5,473.5,476.5,479.5,482.5,485.5,488.5,491.5,494.5,497.5,500.5,503.5,506.5,509.5,512.5,515.5,518.5,521.5,524.5,527.5,530.5,533.5,536.5,539.5,542.5,545.5,548.5,551.5,554.5,557.5,560.5,563.5,566.5,569.5,572.5,575.5,578.5,581.5,584.5,587.5,590.5,593.5,596.5,599.5,602.5,605.5,608.5,611.5,614.5,617.5,620.5,623.5,626.5,629.5,632.5,635.5,638.5,641.5,644.5,647.5,650.5,653.5,656.5,659.5,662.5,665.5,668.5,671.5,674.5,677.5,680.5,683.5,686.5,689.5,692.5,695.5,698.5,701.5,704.5,707.5,710.5,713.5,716.5,719.5,722.5,725.5,728.5,731.5,734.5,737.5,740.5,743.5,746.5,749.5,752.5,755.5,758.5,761.5,764.5,767.5,770.5,773.5,776.5,779.5,782.5,785.5,788.5,791.5,794.5,797.5,800.5,803.5,806.5,809.5,812.5,815.5,818.5,821.5,824.5,827.5,830.5,833.5,836.5,839.5,842.5,845.5,848.5,851.5,854.5,857.5,860.5,863.5,866.5,869.5,872.5,875.5,878.5,881.5,884.5,887.5,890.5,893.5,896.5,899.5,902.5,905.5,908.5,911.5,914.5,917.5,920.5,923.5,926.5,929.5,932.5,935.5,938.5,941.5,944.5,947.5,950.5,953.5,956.5,959.5,962.5,965.5,968.5,971.5,974.5,977.5,980.5,983.5,986.5,989.5,992.5,995.5,998.5
SHH - DAOY,MB SUBCU DOAY A1 DEC 12.raw,4053925.5,0.004092428,0.003092706,0.002926299,0.00335206,0.003313606,0.002879651,0.00291501,0.00228334,0.005960711,0.014542201,0.002471062,0.006871365,0.002024164,0.002030536,0.001910624,0.007999868,0.002112929,0.002437147,0.00220761,0.001641619,0.001994646,0.002471825,0.002694703,0.001725527,0.001577383,0.003184786,0.001908397,0.001974294,0.001874163,0.003144271,0.002757305,0.002125246,0.001537844,0.00175415,0.002916331,0.002834798,0.002189359,0.001735195,0.002171605,0.002492763,0.002088223,0.002564883,0.002117369,0.001850026,0.001295705,0.001685156,0.001841366,0.003296355,0.001751706,0.001119092,0.002214637,0.009861559,0.00515653,0.001788343,0.001276417,0.002921768,0.001699723,0.002386284,0.001327602,0.010396343,0.015139296,0.010735994,0.001709824,0.00137447,0.002014683,0.002026321,0.001859696,0.013212996,0.010647952,0.005545886,0.002033803,0.002283873,0.001610623,0.001764339,0.001439716,0.006941667,0.005931361,0.005505825,0.001374076,0.002477108,0.001890535,0.003406575,0.002057187,0.001940924,0.002656548,0.00238674,0.001757931,0.001881095,0.002106279,0.002234422,0.001448626,0.002628634,0.002542417,0.001558533,0.001845114,0.001477673,0.002486747,0.006853936,0.001351886,0.001407601,0.002303733,0.003386245,0.001852032,0.001586612,0.001386377,0.008069655,0.007056602,0.001649636,0.001514211,0.00178173,0.001561326,0.001677358,0.001802315,0.004974743,0.001971559,0.001651099,0.001827139,0.001931056,0.001497517,0.001594737,0.00135319,0.003229307,0.003028506,0.001902628,0.001343187,0.001837602,0.001851539,0.001855609,0.001478567,0.001543823,0.001565695,0.001793015,0.001720213,0.001682647,0.001699292,0.002034018,0.001806702,0.001560964,0.001574951,0.001597181,0.001951806,0.001571606,0.001755225,0.001896051,0.001630086,0.002096577,0.001973368,0.001520255,0.001880728,0.00194557,0.001922473,0.002035166,0.001808247,0.001899626,0.001903034,0.002097177,0.001894055,0.00398674,0.002877676,0.001729767,0.002092038,0.001770804,0.002122595,0.00174669,0.001683934,0.001790723,0.002235038,0.002586329,0.002001613,0.001874762,0.00228819,0.002039097,0.002107078,0.001732903,0.001834669,0.003616221,0.00409943,0.003363706,0.002745877,0.002038375,0.002116688,0.00273762,0.002635004,0.002264248,0.002499255,0.004143672,0.004581326,0.008102889,0.004419332,0.001868331,0.002344118,0.003836875,0.0017932,0.004761311,0.004738725,0.019025492,0.009961859,0.009353728,0.001931587,0.003399604,0.003040983,0.003153483,0.002469441,0.009967779,0.007816781,0.027266243,0.013135293,0.00710908,0.00237247,0.001887307,0.001943806,0.007240486,0.013153317,0.011074081,0.017502343,0.009468675,0.00408602,0.003237992,0.001751266,0.002975971,0.00355888,0.006599209,0.013862632,0.008004075,0.006113067,0.004354268,0.003050717,0.001775889,0.001627188,0.003125967,0.005746544,0.007094358,0.004111106,0.003037891,0.001828105,0.00180039,0.002228218,0.002491985,0.0040964,0.003883091,0.004266541,0.002432723,0.002571069,0.002444563,0.001911451,0.002183574,0.002297214,0.002712654,0.003562894,0.004598916,0.002573985,0.001610601,0.002140271,0.001812941,0.002010346,0.002318045,0.002261098,0.004133217,0.004998619,0.003377811,0.002047569,0.005793812,0.004469702,0.001799887,0.001783254,0.003730335,0.006029371,0.005747363,0.003159284,0.002145945,0.002302738,0.00216466,0.001551089,0.002827013,0.004264237,0.006388524,0.004762298,0.00227533,0.001699395,0.002065898,0.001805467,0.002144349,0.002888785,0.004095556,0.003938394,0.002757585,0.00187744,0.001616182,0.001419271,0.001918185,0.00213961,0.00224357,0.00216438,0.002309737,0.002327744,0.002906195,0.001461916,0.001634925,0.001842647,0.001727013
SHH - DAOY,MB SUBCU DOAY A10 DEC 12.raw,2241477,0.003977288,0.003423189,0.003222429,0.003243843,0.003183762,0.002902558,0.002592332,0.002705805,0.003463341,0.010188134,0.002334859,0.005342906,0.001773384,0.002288051,0.001872598,0.001637313,0.001944254,0.002226657,0.001812644,0.00147269,0.001735909,0.002044634,0.002339083,0.001651143,0.001793014,0.001851904,0.002121369,0.001767138,0.002113562,0.001819336,0.002839522,0.001837528,0.001285759,0.001316543,0.001873764,0.002429871,0.001919367,0.001409688,0.001326135,0.001294459,0.00203125,0.001931762,0.001704903,0.001124928,0.001419154,0.001381232,0.001274606,0.00182692,0.001246053,0.000946697,0.001649805,0.005868006,0.003632203,0.001253368,0.000959459,0.001901648,0.001442353,0.001604299,0.001420492,0.008058526,0.007451783,0.006521593,0.001037039,0.001010494,0.001526226,0.001554332,0.00174327,0.007606145,0.007310358,0.004870895,0.001724979,0.001003579,0.000923944,0.001158834,0.001531802,0.00558538,0.002732796,0.003124948,0.001291559,0.001956076,0.00122107,0.001014531,0.001393703,0.001617683,0.001872872,0.002094384,0.001101946,0.001364948,0.001992436,0.0014838,0.001060727,0.001686388,0.001572847,0.001487189,0.001503696,0.001246053,0.001901961,0.006153442,0.001247615,0.001041724,0.00150905,0.0029891,0.001314055,0.001377697,0.001196979,0.00655996,0.006376153,0.001528233,0.001233339,0.001071392,0.001351341,0.001526672,0.0012349,0.005027489,0.001460867,0.001323681,0.001197425,0.001300928,0.001200102,0.001325554,0.001271171,0.002633978,0.002255209,0.001221739,0.001272375,0.001214274,0.001481493,0.001388816,0.001217278,0.001258768,0.001529349,0.00147559,0.001147681,0.001323458,0.001248953,0.00150838,0.001364502,0.001412685,0.001203001,0.001311858,0.001623929,0.001650697,0.001286652,0.001354687,0.001613222,0.001614114,0.001604745,0.001271706,0.001750631,0.001356472,0.001778069,0.001607412,0.001364066,0.002062479,0.001329704,0.001334165,0.001371863,0.004173141,0.002965455,0.001503919,0.001563255,0.001409562,0.001894287,0.001644451,0.001497004,0.001592923,0.002498839,0.001980617,0.001470192,0.002116239,0.001734347,0.001524441,0.001337288,0.00152578,0.002013405,0.003926185,0.003124077,0.003418505,0.002200558,0.001860157,0.002386055,0.002052536,0.003309425,0.001929977,0.002317668,0.003710946,0.004709207,0.009270637,0.005632757,0.002474621,0.003277973,0.005870236,0.001814866,0.003430782,0.004476728,0.029151289,0.013303092,0.012916037,0.002476046,0.005026373,0.003524239,0.003081004,0.001990024,0.014095755,0.01037257,0.046445589,0.018554061,0.009620888,0.00288649,0.002049095,0.001584446,0.007812015,0.018825778,0.017474192,0.028350072,0.014589249,0.004984812,0.004074171,0.001830713,0.002723874,0.004037075,0.008129902,0.019207201,0.011419479,0.007205294,0.005734095,0.002942996,0.001700664,0.001908117,0.003303402,0.00612141,0.008390227,0.004437677,0.003349152,0.002658069,0.001928416,0.002036808,0.001681945,0.006564784,0.005193757,0.004262591,0.002357597,0.004195543,0.003289477,0.0023207,0.002101385,0.002744308,0.003117229,0.004051241,0.003809201,0.003222874,0.00245664,0.002742807,0.002419637,0.001975483,0.002669668,0.002448609,0.00458321,0.00387639,0.003309425,0.002316776,0.004916986,0.004332049,0.002005374,0.002162413,0.003606104,0.004857949,0.004347011,0.002882382,0.002344213,0.002523559,0.002526236,0.002121815,0.0033643,0.003489663,0.005345359,0.004033724,0.00244727,0.001613891,0.003614598,0.002626822,0.001725648,0.002432548,0.003220421,0.003259681,0.003690424,0.002267032,0.00194064,0.001739299,0.002328599,0.002481796,0.002137925,0.001987306,0.002379458,0.002618363,0.003520223,0.001853465,0.001909455,0.002160406,0.001982844
SHH - DAOY,MB SUBCU DOAY A11 SURFACE DEC 12.raw,2425133.909,0.004719977,0.003816459,0.00390865,0.00387525,0.004113222,0.003603481,0.003615366,0.003197215,0.006369357,0.009298249,0.003836077,0.004418313,0.002695129,0.003203107,0.002502124,0.01009635,0.002486461,0.00312292,0.00278129,0.001926079,0.002572641,0.002633257,0.004395399,0.002171867,0.002045866,0.004546496,0.002241995,0.002755441,0.002984608,0.002814646,0.002964051,0.002171032,0.002199036,0.0020814,0.004171863,0.003323734,0.002363503,0.002107385,0.002187929,0.002582036,0.002418966,0.003956172,0.003225855,0.002173282,0.002189982,0.00179048,0.002148237,0.004685756,0.001809277,0.00145446,0.002006963,0.00487843,0.003080242,0.002577177,0.001477032,0.00279661,0.001767813,0.002248035,0.001885373,0.005824872,0.005526087,0.005871955,0.002621803,0.001834382,0.00265877,0.002108546,0.002584006,0.00791459,0.006024822,0.003619388,0.002306264,0.003523499,0.002000022,0.001944298,0.001895774,0.00505458,0.006171266,0.0036785,0.001974518,0.00298231,0.002403385,0.00339207,0.002259164,0.002232486,0.002990636,0.002588326,0.003229539,0.003272736,0.002188378,0.002540262,0.002398484,0.003620403,0.003118246,0.001975745,0.002596129,0.002586904,0.003311219,0.004399882,0.002034527,0.002228124,0.00312218,0.003391241,0.002503401,0.002314434,0.00199605,0.004828599,0.004528428,0.002069579,0.002272637,0.002211169,0.002243224,0.002526459,0.002308091,0.003758585,0.002174434,0.002422895,0.002959161,0.002866027,0.001859485,0.002261844,0.002332227,0.003201562,0.003209327,0.002192296,0.001897169,0.002352763,0.002311003,0.0023276,0.002459169,0.002311495,0.002213074,0.002872625,0.002553829,0.002242386,0.002504,0.002310118,0.002697441,0.002233691,0.002136475,0.00267996,0.002511202,0.003110756,0.002385123,0.002612952,0.002477801,0.003018775,0.002679003,0.002410979,0.002686524,0.002675316,0.002705537,0.002612107,0.003340434,0.003665983,0.002607566,0.00283502,0.003056724,0.007249923,0.00444058,0.003233672,0.002780999,0.002873281,0.003375908,0.002883195,0.002773974,0.003054443,0.003427924,0.003564578,0.002485672,0.002642687,0.002715299,0.003293703,0.002423592,0.002401862,0.002908086,0.003633575,0.003604945,0.002909166,0.003133832,0.002554498,0.003241281,0.003403094,0.002953694,0.003087621,0.003193615,0.003747943,0.003586316,0.005204866,0.004035714,0.002551911,0.002803666,0.004089615,0.003073851,0.005553614,0.005600203,0.009451152,0.004768368,0.006101665,0.002613838,0.003575492,0.003560689,0.003552714,0.00350558,0.007239044,0.005134868,0.010525649,0.007224962,0.006627662,0.003445677,0.0025171,0.002646158,0.005575145,0.008413037,0.005845038,0.010696047,0.005854347,0.004515865,0.003640482,0.00242042,0.002998185,0.003633842,0.005035034,0.010592329,0.005463968,0.004821238,0.004281825,0.003410739,0.002261053,0.002969321,0.003764945,0.005537486,0.006927468,0.003943521,0.002785685,0.002815898,0.002731941,0.003312388,0.00301136,0.003443129,0.004131581,0.003906548,0.00273674,0.003126013,0.002710246,0.003243671,0.00341237,0.003228482,0.003402384,0.003925108,0.003128219,0.002942312,0.002296732,0.003029572,0.003058388,0.00308427,0.002881169,0.00298953,0.003672581,0.002611196,0.0026605,0.00235773,0.007514893,0.005914106,0.002657797,0.002488104,0.003506309,0.003413013,0.003205273,0.002596145,0.002243587,0.002775723,0.002983835,0.002589465,0.002574085,0.003005607,0.003902403,0.003671715,0.002660781,0.002300904,0.002457626,0.001950997,0.003244351,0.003157563,0.00296231,0.002729541,0.003106602,0.002569415,0.002415495,0.002177612,0.002499129,0.002510697,0.003024561,0.002693218,0.002531116,0.002828749,0.002375772,0.002827128,0.002558258,0.002674934,0.00247686
SHH - DAOY,MB SUBCU DOAY A12 SURFACE DEC 12.raw,2712296.95,0.004745037,0.003759913,0.003748483,0.003729885,0.003718635,0.003516645,0.003484948,0.002865618,0.006178008,0.009903783,0.003863884,0.004806258,0.002398635,0.003094127,0.002218626,0.011023811,0.002075761,0.003171921,0.00269285,0.001741144,0.002117025,0.002495302,0.003603035,0.002206489,0.001896859,0.004617218,0.002490595,0.002389479,0.002668963,0.002716177,0.00261901,0.002038637,0.001834548,0.001968624,0.003733141,0.0030684,0.002016139,0.00209148,0.00255964,0.00269662,0.00198239,0.003153555,0.002731847,0.002776414,0.001701528,0.001445952,0.002056597,0.004177456,0.001710922,0.001496322,0.001604227,0.005033458,0.003266282,0.00253254,0.001217971,0.00337463,0.002027839,0.00258239,0.002029162,0.007617529,0.006601422,0.007437493,0.003248278,0.001698007,0.00231571,0.002468796,0.002116472,0.011825033,0.007543053,0.004708555,0.002049186,0.00296588,0.001996151,0.001900234,0.002166798,0.006176499,0.006948732,0.005386091,0.001778123,0.002829588,0.002278076,0.004636476,0.002702322,0.002055289,0.002659069,0.002342676,0.003389262,0.003373119,0.0023912,0.002284042,0.00198024,0.003092576,0.004077224,0.002030171,0.002089676,0.002141312,0.002952534,0.004482952,0.001886835,0.002031594,0.002651812,0.003491058,0.002262204,0.001648479,0.001767436,0.004755584,0.005000363,0.00260113,0.002119909,0.002202063,0.002200549,0.002367128,0.002230065,0.004237138,0.002396509,0.002065437,0.002555583,0.002658926,0.001938382,0.002460364,0.001955907,0.003150631,0.00326607,0.002430729,0.002221118,0.002393289,0.002573096,0.002842056,0.002169017,0.002587283,0.002487339,0.002253292,0.002054716,0.002524745,0.002338584,0.002681567,0.002446356,0.002482492,0.002009475,0.002114151,0.002199063,0.002139688,0.002283283,0.002478555,0.002162085,0.002561124,0.002957735,0.002551712,0.002045614,0.002582383,0.002507377,0.002853861,0.003335252,0.003905265,0.003083123,0.002602575,0.002731982,0.006703952,0.004502984,0.002426231,0.002686784,0.002844632,0.003261816,0.002864532,0.002409867,0.002727674,0.003164418,0.003276802,0.002256676,0.002657296,0.002690717,0.002644443,0.002787442,0.002436031,0.002409472,0.004669112,0.003861146,0.002822481,0.002819428,0.002647943,0.002741149,0.003269901,0.00309244,0.003331397,0.002932609,0.003931462,0.003206852,0.00627473,0.003954213,0.002448857,0.003084943,0.003792428,0.002852195,0.005213139,0.006020697,0.008304366,0.004335474,0.007508303,0.002731954,0.002955201,0.003366298,0.003438673,0.003120788,0.007013573,0.005252928,0.012749131,0.007877236,0.006209069,0.002912809,0.002697871,0.002830298,0.005965118,0.009864783,0.007645181,0.010958261,0.005630416,0.003905237,0.003475106,0.002261815,0.002919553,0.004086605,0.005937736,0.012331478,0.006000336,0.004884243,0.004094744,0.002808633,0.002003219,0.00274392,0.003651333,0.005728969,0.006372582,0.004092281,0.003119454,0.002588974,0.002467483,0.003208912,0.003184873,0.003639098,0.004133368,0.004340485,0.00278814,0.00256572,0.002200172,0.002844328,0.002625761,0.003295906,0.00277053,0.003133253,0.0034265,0.002331768,0.002197235,0.002657895,0.002758548,0.002543716,0.002783714,0.002587513,0.003477799,0.003011064,0.002503769,0.00240318,0.005875647,0.005360735,0.002278363,0.002146704,0.002841561,0.004261828,0.00406906,0.002621172,0.002755829,0.002460294,0.002640172,0.002454282,0.002696938,0.003494693,0.004534612,0.004440678,0.003163209,0.002322386,0.002438139,0.002155385,0.002299158,0.003492209,0.003409386,0.00292133,0.002920518,0.002049704,0.002036684,0.002156659,0.002507469,0.002918744,0.003086683,0.0028912,0.002316595,0.002417014,0.002539949,0.002648992,0.002098975,0.002161452,0.002448207
SHH - DAOY,MB SUBCU DOAY A2 DEC 12.raw,2068278.149,0.003499992,0.003094383,0.003044749,0.002596114,0.002794747,0.002284418,0.002414569,0.002189488,0.005105469,0.011669127,0.002522872,0.004446694,0.001828074,0.002239078,0.001609551,0.008759944,0.001569421,0.002038411,0.00219748,0.001442746,0.00183027,0.001607856,0.002174756,0.001781192,0.001971688,0.00344151,0.001764753,0.002217526,0.002298791,0.001950088,0.002142379,0.002011262,0.001442162,0.001752666,0.002670821,0.002302398,0.001684009,0.001595047,0.001938327,0.002390394,0.001527841,0.002148647,0.001786994,0.001413736,0.001553287,0.001354451,0.001647742,0.003070187,0.001213834,0.001361275,0.001413958,0.00609565,0.003532648,0.002126648,0.001086109,0.002008735,0.001498253,0.002406927,0.001276673,0.008629152,0.008020039,0.007151732,0.002027735,0.001161177,0.002018046,0.00228505,0.001783835,0.009685609,0.009031079,0.005371423,0.001648667,0.002383293,0.001530697,0.001557818,0.001835745,0.005648742,0.006057132,0.004348383,0.001577699,0.002055275,0.001733944,0.004249716,0.002669431,0.002097148,0.002653674,0.002088892,0.00212233,0.002054849,0.001888769,0.002237852,0.001593091,0.002563922,0.00259498,0.001873651,0.001936251,0.001638053,0.00234465,0.005984296,0.001611744,0.001950898,0.002333718,0.002889572,0.001903262,0.001506548,0.001668948,0.006978268,0.005849068,0.001712052,0.001886593,0.001598431,0.001880066,0.001815465,0.001710414,0.005017828,0.002028451,0.00169097,0.001867364,0.002081543,0.00157619,0.001739896,0.001805769,0.003786311,0.00350264,0.001970721,0.001690778,0.001703591,0.00216924,0.001937599,0.002023161,0.001922591,0.002203613,0.002047631,0.001903393,0.002062362,0.0021312,0.002236767,0.001988628,0.002094522,0.001753894,0.002153802,0.002088779,0.00231072,0.002072552,0.00247136,0.002110017,0.002459975,0.002189273,0.002105858,0.001893604,0.001948964,0.002653243,0.002266308,0.001968368,0.002273566,0.002258265,0.002067815,0.00192112,0.004014234,0.003129173,0.001815135,0.002253182,0.002007712,0.002554279,0.002079326,0.001884654,0.002124356,0.002646001,0.002847568,0.001952658,0.001905634,0.002341561,0.002090198,0.001971305,0.001881791,0.001906164,0.003977877,0.003656826,0.002945273,0.002734676,0.002040094,0.002982768,0.003181557,0.003303618,0.002281361,0.002481831,0.004048038,0.003952242,0.007094133,0.004890012,0.002161201,0.002677826,0.004201205,0.002240844,0.003988607,0.004396049,0.019689889,0.009091418,0.008201266,0.00275515,0.005064001,0.003683896,0.003071391,0.002398391,0.01119142,0.008097361,0.025232296,0.011339867,0.007222433,0.002568803,0.002146231,0.002700796,0.006906711,0.013379017,0.012841827,0.017230327,0.008944344,0.005119718,0.00424266,0.002215128,0.002922963,0.003883665,0.006571408,0.01377426,0.008294097,0.005448825,0.005738259,0.003330065,0.001741545,0.002200865,0.004577721,0.006771501,0.007230484,0.004444489,0.002668217,0.002703188,0.002413963,0.003689665,0.002982191,0.004330897,0.004838082,0.004696847,0.002803836,0.002783716,0.00278275,0.002477665,0.002365673,0.003087414,0.00315351,0.004174808,0.004044669,0.002818528,0.002082789,0.003020731,0.00240925,0.002804303,0.003135439,0.003086012,0.004369689,0.004414058,0.002681797,0.002175867,0.007563251,0.005958625,0.002188232,0.00236391,0.004112795,0.004653871,0.004015904,0.003487922,0.002612689,0.002583281,0.002653554,0.002258166,0.003036203,0.003353743,0.004542087,0.004160711,0.002860172,0.002487378,0.002129922,0.002078782,0.00244889,0.003017706,0.003011713,0.003390985,0.003140052,0.002575089,0.002115528,0.002038049,0.002167106,0.00286427,0.002316402,0.002475254,0.002173649,0.002590386,0.002962675,0.002636359,0.001908322,0.002105053,0.002642367
SHH - DAOY,MB SUBCU DOAY A3 DEC 12.raw,902282.8483,0.003884591,0.003352607,0.002603396,0.002852764,0.00333155,0.002791951,0.002357567,0.002235593,0.004208814,0.009637776,0.002079171,0.004988458,0.001751114,0.001843193,0.002200994,0.003276135,0.001560486,0.0019362,0.00170124,0.001761089,0.001339935,0.002534984,0.002569845,0.002095795,0.001841994,0.002544657,0.002107986,0.002076082,0.002295107,0.002381682,0.002096903,0.00258123,0.001646934,0.001956149,0.002349596,0.002170051,0.002334536,0.001787232,0.002028189,0.002202192,0.001662944,0.002330271,0.001781027,0.00137473,0.001451435,0.001904899,0.002071681,0.002413877,0.001291169,0.001230213,0.002042597,0.005569207,0.004479748,0.00159041,0.001206939,0.001978358,0.0016081,0.002021539,0.001211372,0.008976121,0.007698251,0.0077448,0.00148623,0.00127787,0.00204038,0.001901843,0.001866377,0.008842017,0.006419315,0.004176032,0.001987182,0.002296397,0.001611468,0.00153832,0.002049247,0.004759168,0.0046131,0.003266785,0.001424165,0.002332971,0.00164915,0.002938103,0.001647852,0.002128126,0.002155845,0.002112218,0.001734489,0.002278244,0.001494409,0.002158968,0.001844211,0.002710902,0.002297506,0.001506678,0.001302899,0.001819792,0.002733937,0.004191829,0.001438573,0.0016691,0.001868594,0.002895264,0.001642188,0.001099248,0.001447554,0.004368918,0.003262835,0.002114636,0.001425274,0.001329347,0.001691878,0.0019495,0.001996048,0.003511094,0.00166385,0.002240434,0.002220182,0.001583761,0.001169256,0.001485122,0.00228199,0.003014576,0.002381737,0.002032622,0.001471822,0.002294181,0.001632526,0.001670208,0.001604818,0.00126457,0.001623659,0.001691266,0.001708998,0.002029297,0.001581544,0.0019229,0.002190001,0.002055277,0.00184483,0.001638067,0.001413182,0.00134316,0.001793229,0.002316347,0.002133477,0.002351443,0.001719342,0.001327743,0.001951716,0.001930658,0.001692374,0.002676544,0.002004915,0.001998265,0.002088037,0.002242091,0.001806529,0.004611636,0.003309384,0.002071413,0.001798163,0.0021246,0.002257118,0.002354029,0.002247632,0.0016558,0.002710173,0.002723298,0.002345686,0.002074737,0.002041488,0.001764413,0.002003806,0.001869702,0.001769955,0.003849126,0.004153908,0.003310492,0.002811691,0.002221586,0.002572985,0.003074424,0.003179158,0.002300831,0.003627522,0.004674954,0.00471506,0.007793011,0.005459485,0.002916033,0.003322963,0.004304815,0.002394744,0.005608843,0.005177977,0.017454895,0.008984708,0.007632359,0.003572553,0.00447864,0.004455366,0.003496686,0.002827827,0.011472012,0.007763459,0.020888865,0.010144699,0.007074689,0.002820337,0.002291964,0.002806215,0.007085915,0.01274822,0.009384431,0.01658082,0.008574362,0.005513753,0.004032035,0.002095795,0.003436254,0.004724712,0.007568304,0.012405477,0.007194529,0.005781446,0.005346439,0.00382031,0.002501987,0.002903746,0.003913961,0.006223451,0.007058969,0.004483073,0.003543789,0.002645149,0.00274008,0.003340416,0.002860522,0.005146808,0.005014086,0.004691988,0.002791807,0.003201324,0.004294108,0.003098807,0.003157305,0.00364544,0.003601975,0.005092084,0.005080447,0.003793156,0.003030646,0.002932562,0.003328734,0.002990238,0.003325454,0.002953619,0.004449824,0.004678688,0.004624411,0.003317176,0.006378757,0.005411274,0.003242331,0.003538802,0.003901216,0.005614647,0.005803058,0.003767666,0.003471749,0.00262935,0.003421967,0.00289765,0.003468648,0.004145373,0.004963546,0.005082085,0.003201878,0.003163088,0.003245656,0.003163642,0.002878809,0.003282311,0.004080498,0.00372684,0.003388627,0.003064449,0.003125632,0.002605387,0.003002939,0.0030445,0.003151451,0.00338641,0.003372002,0.003995421,0.003568124,0.002767472,0.00227534,0.003322129,0.00300665
